"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",01/03/2025 10:19,,,,,,01/03/2025 10:19,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,01/02/2025 00:30,,,,,,01/02/2025 00:30,,,,,
To:,01/03/2025 00:00,,,,,,01/03/2025 00:00,,,,,
Data missing%:,0.00 %,,,,,,0.00 %,,,,,
Data Substitution%:,0.00 %,,,,,,0.00 %,,,,,
Total Consumption:,58.0000,,,,,,64491.2000,,,,,
Max Demand:,1.2,,,,,,775.2,,,,,
Max Demand Date:,12/02/2025 20:00:00,,,,,,18/02/2025 13:00:00,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
22/02/2025 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.9000,43.8000,50.4325,0.8685,12.5000,Finalised
22/02/2025 14:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,21.2000,42.4000,52.1720,0.8127,15.2000,Finalised
22/02/2025 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.1000,40.2000,47.0255,0.8549,12.2000,Finalised
22/02/2025 15:00,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised,68.5000,137.0000,139.2623,0.9838,12.5000,Finalised
22/02/2025 15:30,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,16.6000,33.2000,41.2019,0.8058,12.2000,Finalised
22/02/2025 16:00,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised,42.4000,84.8000,87.9693,0.9640,11.7000,Finalised
22/02/2025 16:30,0.1000,0.2000,3.8053,0.0526,1.9000,Finalised,126.7000,253.4000,254.6899,0.9949,12.8000,Finalised
22/02/2025 17:00,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,82.1000,164.2000,165.4378,0.9925,10.1000,Finalised
22/02/2025 17:30,0.2000,0.4000,0.8944,0.4472,0.4000,Finalised,72.8000,145.6000,147.3130,0.9884,11.2000,Finalised
22/02/2025 18:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,32.0000,64.0000,68.0753,0.9401,11.6000,Finalised
22/02/2025 18:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,27.1000,54.2000,60.5528,0.8951,13.5000,Finalised
22/02/2025 19:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.4000,42.8000,51.0361,0.8386,13.9000,Finalised
22/02/2025 19:30,0.2000,0.4000,0.8944,0.4472,0.4000,Finalised,2.0000,4.0000,24.1338,0.1657,11.9000,Finalised
22/02/2025 20:00,0.4000,0.8000,1.6125,0.4961,0.7000,Finalised,0.0000,0.0000,12.8000,0.0000,6.4000,Finalised
22/02/2025 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.2000,0.0000,3.1000,Finalised
22/02/2025 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
22/02/2025 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
22/02/2025 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
22/02/2025 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.4000,0.0000,3.2000,Finalised
22/02/2025 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,7.6000,0.0000,3.8000,Finalised
22/02/2025 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
23/02/2025 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
23/02/2025 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.0000,0.0000,3.0000,Finalised
23/02/2025 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised
23/02/2025 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
23/02/2025 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,7.0000,0.0000,3.5000,Finalised
23/02/2025 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
23/02/2025 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
23/02/2025 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.4000,0.0000,2.2000,Finalised
23/02/2025 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.2000,0.0000,3.1000,Finalised
23/02/2025 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
23/02/2025 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
23/02/2025 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.6000,0.0000,2.8000,Finalised
23/02/2025 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.4000,0.0000,3.2000,Finalised
23/02/2025 06:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,0.2000,0.4000,15.6051,0.0256,7.8000,Finalised
23/02/2025 07:00,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,7.1000,14.2000,27.5427,0.5156,11.8000,Finalised
23/02/2025 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,25.5000,51.0000,57.4279,0.8881,13.2000,Finalised
23/02/2025 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,66.5000,133.0000,135.0428,0.9849,11.7000,Finalised
23/02/2025 08:30,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised,121.8000,243.6000,244.6277,0.9958,11.2000,Finalised
23/02/2025 09:00,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,33.0000,66.0000,71.2337,0.9265,13.4000,Finalised
23/02/2025 09:30,0.0000,0.0000,8.0000,0.0000,4.0000,Finalised,186.9000,373.8000,374.3783,0.9985,10.4000,Finalised
23/02/2025 10:00,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,25.7000,51.4000,56.8975,0.9034,12.2000,Finalised
23/02/2025 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,29.0000,58.0000,63.4794,0.9137,12.9000,Finalised
23/02/2025 11:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,29.2000,58.4000,62.9136,0.9283,11.7000,Finalised
23/02/2025 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,25.3000,50.6000,58.4209,0.8661,14.6000,Finalised
23/02/2025 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.6000,45.2000,53.5955,0.8434,14.4000,Finalised
23/02/2025 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,23.3000,46.6000,53.2654,0.8749,12.9000,Finalised
23/02/2025 13:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,23.6000,47.2000,53.9841,0.8743,13.1000,Finalised
23/02/2025 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,23.1000,46.2000,52.0619,0.8874,12.0000,Finalised
23/02/2025 14:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.4000,44.8000,53.5854,0.8360,14.7000,Finalised
23/02/2025 14:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,22.3000,44.6000,52.6608,0.8469,14.0000,Finalised
23/02/2025 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.6000,43.2000,48.9412,0.8827,11.5000,Finalised
23/02/2025 15:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,19.9000,39.8000,48.2066,0.8256,13.6000,Finalised
23/02/2025 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,17.8000,35.6000,43.7324,0.8140,12.7000,Finalised
23/02/2025 16:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,16.1000,32.2000,43.7379,0.7362,14.8000,Finalised
23/02/2025 17:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,13.3000,26.6000,39.9450,0.6659,14.9000,Finalised
23/02/2025 17:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,10.0000,20.0000,33.7615,0.5924,13.6000,Finalised
23/02/2025 18:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,6.1000,12.2000,33.8733,0.3602,15.8000,Finalised
23/02/2025 18:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,29.4000,58.8000,63.3593,0.9280,11.8000,Finalised
23/02/2025 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,12.7000,25.4000,40.8554,0.6217,16.0000,Finalised
23/02/2025 19:30,0.1000,0.2000,2.4083,0.0830,1.2000,Finalised,2.0000,4.0000,21.7706,0.1837,10.7000,Finalised
23/02/2025 20:00,0.5000,1.0000,1.7205,0.5812,0.7000,Finalised,0.0000,0.0000,15.2000,0.0000,7.6000,Finalised
23/02/2025 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
23/02/2025 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
23/02/2025 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised
23/02/2025 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
23/02/2025 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
23/02/2025 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
23/02/2025 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.4000,0.0000,2.2000,Finalised
24/02/2025 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
24/02/2025 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
24/02/2025 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
24/02/2025 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised
24/02/2025 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
24/02/2025 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
24/02/2025 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
24/02/2025 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
24/02/2025 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.6000,0.0000,3.3000,Finalised
24/02/2025 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised
24/02/2025 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
24/02/2025 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
24/02/2025 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
24/02/2025 06:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.4000,0.8000,22.6142,0.0354,11.3000,Finalised
24/02/2025 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,7.3000,14.6000,33.0048,0.4424,14.8000,Finalised
24/02/2025 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,29.0000,58.0000,62.1752,0.9328,11.2000,Finalised
24/02/2025 08:00,0.2000,0.4000,0.4472,0.8944,0.1000,Finalised,72.6000,145.2000,146.1232,0.9937,8.2000,Finalised
24/02/2025 08:30,0.1000,0.2000,1.6125,0.1240,0.8000,Finalised,74.0000,148.0000,150.0635,0.9862,12.4000,Finalised
24/02/2025 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.5000,53.0000,59.7558,0.8869,13.8000,Finalised
24/02/2025 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,29.6000,59.2000,64.1847,0.9223,12.4000,Finalised
24/02/2025 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,31.6000,63.2000,67.1869,0.9407,11.4000,Finalised
24/02/2025 10:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,32.8000,65.6000,69.7840,0.9400,11.9000,Finalised
24/02/2025 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,33.3000,66.6000,70.3946,0.9461,11.4000,Finalised
24/02/2025 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,31.6000,63.2000,68.1131,0.9279,12.7000,Finalised
24/02/2025 12:00,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised,166.5000,333.0000,333.9980,0.9970,12.9000,Finalised
24/02/2025 12:30,0.0000,0.0000,11.8000,0.0000,5.9000,Finalised,380.3000,760.6000,760.9723,0.9995,11.9000,Finalised
24/02/2025 13:00,0.0000,0.0000,12.0000,0.0000,6.0000,Finalised,383.1000,766.2000,766.6616,0.9994,13.3000,Finalised
24/02/2025 13:30,0.1000,0.2000,0.6325,0.3162,0.3000,Finalised,41.5000,83.0000,87.0370,0.9536,13.1000,Finalised
24/02/2025 14:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.9000,41.8000,50.5351,0.8271,14.2000,Finalised
24/02/2025 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.5000,41.0000,47.8138,0.8575,12.3000,Finalised
24/02/2025 15:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,17.4000,34.8000,41.8244,0.8321,11.6000,Finalised
24/02/2025 15:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,19.9000,39.8000,43.1231,0.9229,8.3000,Finalised
24/02/2025 16:00,0.1000,0.2000,0.6325,0.3162,0.3000,Finalised,26.0000,52.0000,58.0486,0.8958,12.9000,Finalised
24/02/2025 16:30,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised,67.0000,134.0000,137.0600,0.9777,14.4000,Finalised
24/02/2025 17:00,0.0000,0.0000,9.0000,0.0000,4.5000,Finalised,194.5000,389.0000,389.8284,0.9979,12.7000,Finalised
24/02/2025 17:30,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised,145.2000,290.4000,290.9951,0.9980,9.3000,Finalised
24/02/2025 18:00,0.2000,0.4000,1.0770,0.3714,0.5000,Finalised,92.5000,185.0000,186.1656,0.9937,10.4000,Finalised
24/02/2025 18:30,0.2000,0.4000,0.4472,0.8944,0.1000,Finalised,43.1000,86.2000,89.6415,0.9616,12.3000,Finalised
24/02/2025 19:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,11.6000,23.2000,35.1454,0.6601,13.2000,Finalised
24/02/2025 19:30,0.1000,0.2000,2.0100,0.0995,1.0000,Finalised,1.5000,3.0000,23.5915,0.1272,11.7000,Finalised
24/02/2025 20:00,0.4000,0.8000,1.4422,0.5547,0.6000,Finalised,0.0000,0.0000,15.2000,0.0000,7.6000,Finalised
24/02/2025 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
24/02/2025 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
24/02/2025 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
24/02/2025 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
24/02/2025 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
24/02/2025 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
24/02/2025 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
25/02/2025 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
25/02/2025 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
25/02/2025 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
25/02/2025 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
25/02/2025 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
25/02/2025 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
25/02/2025 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
25/02/2025 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
25/02/2025 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
25/02/2025 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
25/02/2025 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
25/02/2025 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
25/02/2025 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
25/02/2025 06:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.4000,0.8000,23.6136,0.0339,11.8000,Finalised
25/02/2025 07:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,6.0000,12.0000,31.7547,0.3779,14.7000,Finalised
25/02/2025 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,28.6000,57.2000,61.2134,0.9344,10.9000,Finalised
25/02/2025 08:00,0.2000,0.4000,0.4472,0.8944,0.1000,Finalised,71.4000,142.8000,144.4847,0.9883,11.0000,Finalised
25/02/2025 08:30,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised,126.7000,253.4000,254.3020,0.9965,10.7000,Finalised
25/02/2025 09:00,0.1000,0.2000,7.8026,0.0256,3.9000,Finalised,179.3000,358.6000,359.2989,0.9981,11.2000,Finalised
25/02/2025 09:30,0.0000,0.0000,10.2000,0.0000,5.1000,Finalised,225.1000,450.2000,450.7179,0.9989,10.8000,Finalised
25/02/2025 10:00,0.0000,0.0000,11.2000,0.0000,5.6000,Finalised,262.7000,525.4000,525.7362,0.9994,9.4000,Finalised
25/02/2025 10:30,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,294.8000,589.6000,589.9668,0.9994,10.4000,Finalised
25/02/2025 11:00,0.0000,0.0000,12.4000,0.0000,6.2000,Finalised,321.9000,643.8000,644.2107,0.9994,11.5000,Finalised
25/02/2025 11:30,0.0000,0.0000,12.8000,0.0000,6.4000,Finalised,341.1000,682.2000,682.5944,0.9994,11.6000,Finalised
25/02/2025 12:00,0.0000,0.0000,13.2000,0.0000,6.6000,Finalised,354.0000,708.0000,708.4272,0.9994,12.3000,Finalised
25/02/2025 12:30,0.0000,0.0000,12.6000,0.0000,6.3000,Finalised,358.2000,716.4000,716.9086,0.9993,13.5000,Finalised
25/02/2025 13:00,0.0000,0.0000,12.4000,0.0000,6.2000,Finalised,363.3000,726.6000,726.9270,0.9996,10.9000,Finalised
25/02/2025 13:30,0.1000,0.2000,12.0017,0.0167,6.0000,Finalised,355.9000,711.8000,712.2319,0.9994,12.4000,Finalised
25/02/2025 14:00,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,356.8000,713.6000,714.0590,0.9994,12.8000,Finalised
25/02/2025 14:30,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,339.5000,679.0000,679.5771,0.9992,14.0000,Finalised
25/02/2025 15:00,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,308.3000,616.6000,617.1996,0.9990,13.6000,Finalised
25/02/2025 15:30,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,294.5000,589.0000,589.3886,0.9993,10.7000,Finalised
25/02/2025 16:00,0.0000,0.0000,10.8000,0.0000,5.4000,Finalised,265.1000,530.2000,530.6237,0.9992,10.6000,Finalised
25/02/2025 16:30,0.0000,0.0000,10.4000,0.0000,5.2000,Finalised,230.6000,461.2000,461.6598,0.9990,10.3000,Finalised
25/02/2025 17:00,0.0000,0.0000,9.0000,0.0000,4.5000,Finalised,186.9000,373.8000,374.3031,0.9987,9.7000,Finalised
25/02/2025 17:30,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised,139.2000,278.4000,279.4155,0.9964,11.9000,Finalised
25/02/2025 18:00,0.2000,0.4000,1.2649,0.3162,0.6000,Finalised,89.6000,179.2000,179.9308,0.9959,8.1000,Finalised
25/02/2025 18:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,41.8000,83.6000,87.1442,0.9593,12.3000,Finalised
25/02/2025 19:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,11.5000,23.0000,37.0135,0.6214,14.5000,Finalised
25/02/2025 19:30,0.1000,0.2000,2.8071,0.0712,1.4000,Finalised,1.4000,2.8000,22.7728,0.1230,11.3000,Finalised
25/02/2025 20:00,0.4000,0.8000,1.6125,0.4961,0.7000,Finalised,0.0000,0.0000,13.2000,0.0000,6.6000,Finalised
25/02/2025 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
25/02/2025 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
25/02/2025 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
25/02/2025 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.0000,0.0000,3.0000,Finalised
25/02/2025 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
25/02/2025 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
25/02/2025 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
26/02/2025 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.2000,0.0000,3.1000,Finalised
26/02/2025 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised
26/02/2025 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
26/02/2025 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
26/02/2025 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
26/02/2025 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
26/02/2025 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
26/02/2025 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
26/02/2025 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
26/02/2025 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
26/02/2025 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
26/02/2025 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
26/02/2025 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
26/02/2025 06:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.3000,0.6000,19.6092,0.0306,9.8000,Finalised
26/02/2025 07:00,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised,6.1000,12.2000,28.9012,0.4221,13.1000,Finalised
26/02/2025 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.1000,52.2000,58.7694,0.8882,13.5000,Finalised
26/02/2025 08:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,69.8000,139.6000,141.8563,0.9841,12.6000,Finalised
26/02/2025 08:30,0.1000,0.2000,3.6056,0.0555,1.8000,Finalised,122.1000,244.2000,245.2252,0.9958,11.2000,Finalised
26/02/2025 09:00,0.0000,0.0000,7.6000,0.0000,3.8000,Finalised,170.7000,341.4000,342.2708,0.9975,12.2000,Finalised
26/02/2025 09:30,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised,87.1000,174.2000,176.8327,0.9851,15.2000,Finalised
26/02/2025 10:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,15.4000,30.8000,40.3068,0.7641,13.0000,Finalised
26/02/2025 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,16.9000,33.8000,43.5109,0.7768,13.7000,Finalised
26/02/2025 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,18.5000,37.0000,48.1419,0.7686,15.4000,Finalised
26/02/2025 11:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,19.6000,39.2000,48.4066,0.8098,14.2000,Finalised
