"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",01/01/2025 10:15,,,,,,01/01/2025 10:15,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,01/12/2024 00:30,,,,,,01/12/2024 00:30,,,,,
To:,31/12/2024 23:30,,,,,,31/12/2024 23:30,,,,,
Data missing%:,0.07 %,,,,,,0.07 %,,,,,
Data Substitution%:,0.00 %,,,,,,0.00 %,,,,,
Total Consumption:,67.2000,,,,,,67391.8000,,,,,
Max Demand:,1.0,,,,,,760.8,,,,,
Max Demand Date:,02/12/2024 20:00:00,,,,,,04/12/2024 12:30:00,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
18/12/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,6.9000,13.8000,33.2036,0.4156,15.1000,Finalised
18/12/2024 20:00,0.1000,0.2000,1.6125,0.1240,0.8000,Finalised,1.0000,2.0000,25.4786,0.0785,12.7000,Finalised
18/12/2024 20:30,0.5000,1.0000,1.4142,0.7071,0.5000,Finalised,0.0000,0.0000,15.2000,0.0000,7.6000,Finalised
18/12/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.8000,0.0000,3.4000,Finalised
18/12/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.4000,0.0000,2.7000,Finalised
18/12/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
18/12/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
18/12/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
18/12/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
19/12/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
19/12/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
19/12/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
19/12/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
19/12/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
19/12/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
19/12/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised
19/12/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
19/12/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
19/12/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised
19/12/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
19/12/2024 05:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.3000,0.6000,20.4088,0.0294,10.2000,Finalised
19/12/2024 06:00,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,5.3000,10.6000,30.3137,0.3497,14.2000,Finalised
19/12/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,11.4000,22.8000,37.0470,0.6154,14.6000,Finalised
19/12/2024 07:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,18.4000,36.8000,48.6362,0.7566,15.9000,Finalised
19/12/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,14.9000,29.8000,41.4425,0.7191,14.4000,Finalised
19/12/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.1000,40.2000,48.4256,0.8301,13.5000,Finalised
19/12/2024 08:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,23.5000,47.0000,53.9070,0.8719,13.2000,Finalised
19/12/2024 09:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,24.8000,49.6000,56.6650,0.8753,13.7000,Finalised
19/12/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,18.4000,36.8000,46.4844,0.7917,14.2000,Finalised
19/12/2024 10:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,18.1000,36.2000,45.6430,0.7931,13.9000,Finalised
19/12/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,19.6000,39.2000,46.7097,0.8392,12.7000,Finalised
19/12/2024 11:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,20.7000,41.4000,48.8872,0.8468,13.0000,Finalised
19/12/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.9000,43.8000,52.0930,0.8408,14.1000,Finalised
19/12/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.5000,45.0000,54.4184,0.8269,15.3000,Finalised
19/12/2024 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.5000,45.0000,51.7722,0.8692,12.8000,Finalised
19/12/2024 13:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,22.5000,45.0000,50.3563,0.8936,11.3000,Finalised
19/12/2024 13:30,0.1000,0.2000,5.4037,0.0370,2.7000,Finalised,169.0000,338.0000,338.8510,0.9975,12.0000,Finalised
19/12/2024 14:00,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised,47.4000,94.8000,98.0410,0.9669,12.5000,Finalised
19/12/2024 14:30,0.1000,0.2000,3.0067,0.0665,1.5000,Finalised,96.7000,193.4000,194.8346,0.9926,11.8000,Finalised
19/12/2024 15:00,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,311.1000,622.2000,622.6176,0.9993,11.4000,Finalised
19/12/2024 15:30,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,284.5000,569.0000,569.4329,0.9992,11.1000,Finalised
19/12/2024 16:00,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,251.4000,502.8000,503.5352,0.9985,13.6000,Finalised
19/12/2024 16:30,0.0000,0.0000,10.0000,0.0000,5.0000,Finalised,215.8000,431.6000,432.1204,0.9988,10.6000,Finalised
19/12/2024 17:00,0.0000,0.0000,8.0000,0.0000,4.0000,Finalised,172.2000,344.4000,345.1020,0.9980,11.0000,Finalised
19/12/2024 17:30,0.3000,0.6000,3.6497,0.1644,1.8000,Finalised,123.8000,247.6000,248.9406,0.9946,12.9000,Finalised
19/12/2024 18:00,0.1000,0.2000,0.6325,0.3162,0.3000,Finalised,75.6000,151.2000,152.0868,0.9942,8.2000,Finalised
19/12/2024 18:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,34.2000,68.4000,71.9124,0.9512,11.1000,Finalised
19/12/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,13.4000,26.8000,43.9236,0.6102,17.4000,Finalised
19/12/2024 19:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,7.1000,14.2000,29.8007,0.4765,13.1000,Finalised
19/12/2024 20:00,0.2000,0.4000,1.8439,0.2169,0.9000,Finalised,0.5000,1.0000,24.2207,0.0413,12.1000,Finalised
19/12/2024 20:30,0.4000,0.8000,1.0000,0.8000,0.3000,Finalised,0.0000,0.0000,15.2000,0.0000,7.6000,Finalised
19/12/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,7.8000,0.0000,3.9000,Finalised
19/12/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
19/12/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised
19/12/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised
19/12/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.1000,0.2000,7.0029,0.0286,3.5000,Finalised
19/12/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
20/12/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.6000,0.0000,1.8000,Finalised
20/12/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
20/12/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.0000,0.0000,3.0000,Finalised
20/12/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
20/12/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.0000,0.0000,3.0000,Finalised
20/12/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
20/12/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
20/12/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
20/12/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
20/12/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
20/12/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.4000,0.0000,3.2000,Finalised
20/12/2024 05:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.1000,0.2000,21.0010,0.0095,10.5000,Finalised
20/12/2024 06:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,4.8000,9.6000,27.5282,0.3487,12.9000,Finalised
20/12/2024 06:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,11.2000,22.4000,38.4083,0.5832,15.6000,Finalised
20/12/2024 07:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,18.6000,37.2000,47.1682,0.7887,14.5000,Finalised
20/12/2024 07:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,5.2000,10.4000,26.1565,0.3976,12.0000,Finalised
20/12/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,12.0000,24.0000,36.2745,0.6616,13.6000,Finalised
20/12/2024 08:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,12.6000,25.2000,39.1796,0.6432,15.0000,Finalised
20/12/2024 09:00,0.0000,0.0000,3.2000,0.0000,1.6000,Finalised,79.9000,159.8000,162.1320,0.9856,13.7000,Finalised
20/12/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,15.6000,31.2000,44.1235,0.7071,15.6000,Finalised
20/12/2024 10:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,17.4000,34.8000,45.2994,0.7682,14.5000,Finalised
20/12/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,18.6000,37.2000,46.5601,0.7990,14.0000,Finalised
20/12/2024 11:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,19.9000,39.8000,46.7889,0.8506,12.3000,Finalised
20/12/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.0000,42.0000,50.5889,0.8302,14.1000,Finalised
20/12/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.0000,44.0000,52.3695,0.8402,14.2000,Finalised
20/12/2024 12:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,22.3000,44.6000,53.0905,0.8401,14.4000,Finalised
20/12/2024 13:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.4000,44.8000,53.8059,0.8326,14.9000,Finalised
20/12/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,22.2000,44.4000,51.1519,0.8680,12.7000,Finalised
20/12/2024 14:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,21.6000,43.2000,50.1139,0.8620,12.7000,Finalised
20/12/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.9000,41.8000,51.4513,0.8124,15.0000,Finalised
20/12/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,19.7000,39.4000,48.4520,0.8132,14.1000,Finalised
20/12/2024 15:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,17.9000,35.8000,42.9893,0.8328,11.9000,Finalised
20/12/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,16.5000,33.0000,42.3858,0.7786,13.3000,Finalised
20/12/2024 16:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,15.0000,30.0000,41.4483,0.7238,14.3000,Finalised
20/12/2024 17:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,12.9000,25.8000,39.4167,0.6545,14.9000,Finalised
20/12/2024 17:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,33.7000,67.4000,74.7832,0.9013,16.2000,Finalised
20/12/2024 18:00,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,78.1000,156.2000,158.2197,0.9872,12.6000,Finalised
20/12/2024 18:30,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,17.2000,34.4000,43.8543,0.7844,13.6000,Finalised
20/12/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,14.9000,29.8000,42.2852,0.7047,15.0000,Finalised
20/12/2024 19:30,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,7.7000,15.4000,33.7218,0.4567,15.0000,Finalised
20/12/2024 20:00,0.2000,0.4000,1.6492,0.2425,0.8000,Finalised,1.1000,2.2000,23.1050,0.0952,11.5000,Finalised
20/12/2024 20:30,0.4000,0.8000,2.3409,0.3417,1.1000,Finalised,0.0000,0.0000,13.8000,0.0000,6.9000,Finalised
20/12/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,6.0000,0.0000,3.0000,Finalised
20/12/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised
20/12/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,7.2000,0.0000,3.6000,Finalised
20/12/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.8000,0.0000,2.9000,Finalised
20/12/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
20/12/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised
21/12/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.6000,0.0000,2.8000,Finalised
21/12/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.0000,0.0000,2.0000,Finalised
21/12/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
21/12/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
21/12/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
21/12/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
21/12/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.4000,0.0000,2.2000,Finalised
21/12/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
21/12/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
21/12/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.6000,0.0000,2.8000,Finalised
21/12/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
21/12/2024 05:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.3000,0.6000,16.8107,0.0357,8.4000,Finalised
21/12/2024 06:00,0.1000,0.2000,0.6325,0.3162,0.3000,Finalised,5.5000,11.0000,28.4155,0.3871,13.1000,Finalised
21/12/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,12.3000,24.6000,38.3343,0.6417,14.7000,Finalised
21/12/2024 07:00,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised,6.5000,13.0000,26.0722,0.4986,11.3000,Finalised
21/12/2024 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,15.4000,30.8000,46.0248,0.6692,17.1000,Finalised
21/12/2024 08:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,21.5000,43.0000,52.3167,0.8219,14.9000,Finalised
21/12/2024 08:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.4000,52.8000,61.1268,0.8638,15.4000,Finalised
21/12/2024 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.4000,60.8000,66.0476,0.9205,12.9000,Finalised
21/12/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,33.0000,66.0000,70.8635,0.9314,12.9000,Finalised
21/12/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,34.8000,69.6000,73.6872,0.9445,12.1000,Finalised
21/12/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,35.6000,71.2000,75.3299,0.9452,12.3000,Finalised
21/12/2024 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,36.3000,72.6000,76.1562,0.9533,11.5000,Finalised
21/12/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,34.8000,69.6000,74.6536,0.9323,13.5000,Finalised
21/12/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,31.4000,62.8000,67.5932,0.9291,12.5000,Finalised
21/12/2024 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,27.0000,54.0000,60.1079,0.8984,13.2000,Finalised
21/12/2024 13:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,26.1000,52.2000,57.3697,0.9099,11.9000,Finalised
21/12/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,25.9000,51.8000,57.3446,0.9033,12.3000,Finalised
21/12/2024 14:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,24.4000,48.8000,55.3884,0.8811,13.1000,Finalised
21/12/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,23.0000,46.0000,54.1660,0.8492,14.3000,Finalised
21/12/2024 15:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,22.6000,45.2000,53.7033,0.8417,14.5000,Finalised
21/12/2024 15:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.7000,41.4000,52.5711,0.7875,16.2000,Finalised
21/12/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.0000,40.0000,47.9266,0.8346,13.2000,Finalised
21/12/2024 16:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,18.2000,36.4000,45.2018,0.8053,13.4000,Finalised
21/12/2024 17:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,17.2000,34.4000,43.4847,0.7911,13.3000,Finalised
21/12/2024 17:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,10.7000,21.4000,36.6879,0.5833,14.9000,Finalised
21/12/2024 18:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,5.4000,10.8000,27.6007,0.3913,12.7000,Finalised
21/12/2024 18:30,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised,12.2000,24.4000,36.6895,0.6650,13.7000,Finalised
21/12/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,13.6000,27.2000,40.1995,0.6766,14.8000,Finalised
21/12/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,7.5000,15.0000,29.6709,0.5055,12.8000,Finalised
21/12/2024 20:00,0.2000,0.4000,0.8944,0.4472,0.4000,Finalised,1.2000,2.4000,20.5407,0.1168,10.2000,Finalised
21/12/2024 20:30,0.4000,0.8000,1.2806,0.6247,0.5000,Finalised,0.0000,0.0000,15.8000,0.0000,7.9000,Finalised
21/12/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.4000,0.0000,2.2000,Finalised
21/12/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised
21/12/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.4000,0.0000,2.7000,Finalised
21/12/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,8.4000,0.0000,4.2000,Finalised
21/12/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
21/12/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,7.6000,0.0000,3.8000,Finalised
22/12/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.4000,0.0000,2.7000,Finalised
22/12/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
22/12/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
22/12/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
22/12/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
22/12/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
22/12/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
22/12/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.8000,0.0000,1.4000,Finalised
22/12/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,4.2000,0.0000,2.1000,Finalised
22/12/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised
22/12/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
22/12/2024 05:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.2000,0.4000,14.2056,0.0282,7.1000,Finalised
22/12/2024 06:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,5.1000,10.2000,26.6308,0.3830,12.3000,Finalised
22/12/2024 06:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,11.9000,23.8000,39.4005,0.6041,15.7000,Finalised
22/12/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,23.5000,47.0000,52.7731,0.8906,12.0000,Finalised
22/12/2024 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,38.5000,77.0000,80.4771,0.9568,11.7000,Finalised
22/12/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,20.3000,40.6000,49.7775,0.8156,14.4000,Finalised
22/12/2024 08:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,26.1000,52.2000,57.2049,0.9125,11.7000,Finalised
22/12/2024 09:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,29.8000,59.6000,66.7245,0.8932,15.0000,Finalised
22/12/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,32.9000,65.8000,69.5730,0.9458,11.3000,Finalised
22/12/2024 10:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,34.6000,69.2000,73.1136,0.9465,11.8000,Finalised
22/12/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,35.0000,70.0000,74.1968,0.9434,12.3000,Finalised
22/12/2024 11:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,34.8000,69.6000,75.7113,0.9193,14.9000,Finalised
22/12/2024 11:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,27.1000,54.2000,59.1953,0.9156,11.9000,Finalised
22/12/2024 12:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,31.3000,62.6000,67.7082,0.9246,12.9000,Finalised
22/12/2024 12:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,31.1000,62.2000,67.1110,0.9268,12.6000,Finalised
22/12/2024 13:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,32.8000,65.6000,70.3457,0.9325,12.7000,Finalised
22/12/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.6000,61.2000,66.1093,0.9257,12.5000,Finalised
22/12/2024 14:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.7000,61.4000,67.6500,0.9076,14.2000,Finalised
22/12/2024 14:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,29.6000,59.2000,65.2334,0.9075,13.7000,Finalised
22/12/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,29.7000,59.4000,66.1891,0.8974,14.6000,Finalised
22/12/2024 15:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,32.0000,64.0000,69.3077,0.9234,13.3000,Finalised
22/12/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.5000,61.0000,66.9534,0.9111,13.8000,Finalised
22/12/2024 16:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,28.3000,56.6000,63.1471,0.8963,14.0000,Finalised
22/12/2024 17:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,25.0000,50.0000,56.6353,0.8828,13.3000,Finalised
22/12/2024 17:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,21.3000,42.6000,49.1927,0.8660,12.3000,Finalised
