"(GMT Time Adj: WA +8, NT +9.5, Other +10) Date Exported:",01/07/2024 12:04,,,,,,01/07/2024 12:04,,,,,
NMI:,SUB0002148-1,,,,,,SUB0002148-1,,,,,
Site Name:,SUB0002148_SOLAR,,,,,,SUB0002148_SOLAR IMP,,,,,
Meter Type:,connected electricity,,,,,,connected electricity,,,,,
Schedule Time(Minutes):,30,,,,,,30,,,,,
Site Address:,17 JURY ROAD,,,,,,17 JURY ROAD,,,,,
State:,SA,,,,,,SA,,,,,
Distributor:,ETSA,,,,,,ETSA,,,,,
From:,01/06/2024 00:30,,,,,,01/06/2024 00:30,,,,,
To:,01/07/2024 00:00,,,,,,01/07/2024 00:00,,,,,
Data missing%:,0.00 %,,,,,,0.00 %,,,,,
Data Substitution%:,0.00 %,,,,,,0.00 %,,,,,
Total Consumption:,50.1000,,,,,,95393.1000,,,,,
Max Demand:,1.4,,,,,,841.6,,,,,
Max Demand Date:,20/06/2024 18:00:00,,,,,,02/06/2024 12:30:00,,,,,
Date,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status,Consumption(kwh),kW Demand,kVA Demand,PF,kVARh,Status
13/06/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
13/06/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
13/06/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
14/06/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
14/06/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
14/06/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
14/06/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
14/06/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
14/06/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
14/06/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
14/06/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
14/06/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
14/06/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
14/06/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
14/06/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
14/06/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
14/06/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
14/06/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
14/06/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
14/06/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.1000,0.2000,15.6013,0.0128,7.8000,Finalised
14/06/2024 08:30,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,7.8000,15.6000,33.1059,0.4712,14.6000,Finalised
14/06/2024 09:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,30.0000,60.0000,64.0450,0.9368,11.2000,Finalised
14/06/2024 09:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,35.0000,70.0000,73.4360,0.9532,11.1000,Finalised
14/06/2024 10:00,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised,142.4000,284.8000,285.2951,0.9983,8.4000,Finalised
14/06/2024 10:30,0.0000,0.0000,7.0000,0.0000,3.5000,Finalised,229.4000,458.8000,459.7929,0.9978,15.1000,Finalised
14/06/2024 11:00,0.1000,0.2000,2.4083,0.0830,1.2000,Finalised,122.5000,245.0000,246.2926,0.9948,12.6000,Finalised
14/06/2024 11:30,0.1000,0.2000,2.0100,0.0995,1.0000,Finalised,110.2000,220.4000,221.4559,0.9952,10.8000,Finalised
14/06/2024 12:00,0.1000,0.2000,1.8111,0.1104,0.9000,Finalised,105.5000,211.0000,211.7328,0.9965,8.8000,Finalised
14/06/2024 12:30,0.0000,0.0000,10.0000,0.0000,5.0000,Finalised,285.0000,570.0000,570.2655,0.9995,8.7000,Finalised
14/06/2024 13:00,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised,157.6000,315.2000,315.9392,0.9977,10.8000,Finalised
14/06/2024 13:30,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised,146.0000,292.0000,293.1552,0.9961,13.0000,Finalised
14/06/2024 14:00,0.1000,0.2000,6.2032,0.0322,3.1000,Finalised,239.2000,478.4000,478.8607,0.9990,10.5000,Finalised
14/06/2024 14:30,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,90.1000,180.2000,180.9814,0.9957,8.4000,Finalised
14/06/2024 15:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,25.6000,51.2000,58.5491,0.8745,14.2000,Finalised
14/06/2024 15:30,0.1000,0.2000,1.2166,0.1644,0.6000,Finalised,2.8000,5.6000,24.2553,0.2309,11.8000,Finalised
14/06/2024 16:00,0.1000,0.2000,5.2038,0.0384,2.6000,Finalised,158.0000,316.0000,317.0678,0.9966,13.0000,Finalised
14/06/2024 16:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,45.7000,91.4000,94.3479,0.9688,11.7000,Finalised
14/06/2024 17:00,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,63.1000,126.2000,129.0143,0.9782,13.4000,Finalised
14/06/2024 17:30,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,2.1000,4.2000,22.2009,0.1892,10.9000,Finalised
14/06/2024 18:00,0.4000,0.8000,1.6125,0.4961,0.7000,Finalised,0.0000,0.0000,23.6000,0.0000,11.8000,Finalised
14/06/2024 18:30,0.2000,0.4000,1.6492,0.2425,0.8000,Finalised,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised
14/06/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
14/06/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
14/06/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
14/06/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
14/06/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
14/06/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
14/06/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
14/06/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
14/06/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
14/06/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
15/06/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
15/06/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
15/06/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
15/06/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
15/06/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.2000,0.0000,1.1000,Finalised
15/06/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
15/06/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.4000,0.0000,1.2000,Finalised
15/06/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
15/06/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
15/06/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
15/06/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
15/06/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
15/06/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
15/06/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
15/06/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
15/06/2024 08:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised
15/06/2024 08:30,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,1.3000,2.6000,26.3287,0.0988,13.1000,Finalised
15/06/2024 09:00,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised,4.2000,8.4000,21.6924,0.3872,10.0000,Finalised
15/06/2024 09:30,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised,3.7000,7.4000,22.0771,0.3352,10.4000,Finalised
15/06/2024 10:00,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised,16.5000,33.0000,38.3818,0.8598,9.8000,Finalised
15/06/2024 10:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.1000,52.2000,56.7246,0.9202,11.1000,Finalised
15/06/2024 11:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,46.5000,93.0000,94.3326,0.9859,7.9000,Finalised
15/06/2024 11:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,67.6000,135.2000,136.5848,0.9899,9.7000,Finalised
15/06/2024 12:00,0.1000,0.2000,0.8246,0.2425,0.4000,Finalised,92.9000,185.8000,186.4045,0.9968,7.5000,Finalised
15/06/2024 12:30,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,76.5000,153.0000,154.6601,0.9893,11.3000,Finalised
15/06/2024 13:00,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised,100.0000,200.0000,200.9195,0.9954,9.6000,Finalised
15/06/2024 13:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,52.7000,105.4000,107.4328,0.9811,10.4000,Finalised
15/06/2024 14:00,0.2000,0.4000,0.4000,1.0000,0.0000,Finalised,61.8000,123.6000,124.6833,0.9913,8.2000,Finalised
15/06/2024 14:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,49.0000,98.0000,99.9018,0.9810,9.7000,Finalised
15/06/2024 15:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,36.7000,73.4000,75.3883,0.9736,8.6000,Finalised
15/06/2024 15:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,39.9000,79.8000,81.7611,0.9760,8.9000,Finalised
15/06/2024 16:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,26.9000,53.8000,57.6808,0.9327,10.4000,Finalised
15/06/2024 16:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,25.8000,51.6000,54.7156,0.9431,9.1000,Finalised
15/06/2024 17:00,0.1000,0.2000,0.4472,0.4472,0.2000,Finalised,13.9000,27.8000,36.0810,0.7705,11.5000,Finalised
15/06/2024 17:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,1.5000,3.0000,24.1868,0.1240,12.0000,Finalised
15/06/2024 18:00,0.6000,1.2000,1.2000,1.0000,0.0000,Finalised,0.0000,0.0000,18.4000,0.0000,9.2000,Finalised
15/06/2024 18:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
15/06/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
15/06/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
15/06/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
15/06/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
15/06/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
16/06/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
16/06/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
16/06/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
16/06/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
16/06/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
16/06/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
16/06/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
16/06/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
16/06/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
16/06/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
16/06/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
16/06/2024 07:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
16/06/2024 08:00,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,2.1000,4.2000,26.3370,0.1595,13.0000,Finalised
16/06/2024 08:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,36.3000,72.6000,74.4293,0.9754,8.2000,Finalised
16/06/2024 09:00,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised,97.3000,194.6000,195.1927,0.9970,7.6000,Finalised
16/06/2024 09:30,0.1000,0.2000,10.0020,0.0200,5.0000,Finalised,213.2000,426.4000,426.7714,0.9991,8.9000,Finalised
16/06/2024 10:00,0.0000,0.0000,10.4000,0.0000,5.2000,Finalised,270.0000,540.0000,540.2028,0.9996,7.4000,Finalised
16/06/2024 10:30,0.0000,0.0000,9.8000,0.0000,4.9000,Finalised,314.5000,629.0000,629.1648,0.9997,7.2000,Finalised
16/06/2024 11:00,0.0000,0.0000,5.0000,0.0000,2.5000,Finalised,197.6000,395.2000,395.5238,0.9992,8.0000,Finalised
16/06/2024 11:30,0.0000,0.0000,9.6000,0.0000,4.8000,Finalised,375.8000,751.6000,751.8933,0.9996,10.5000,Finalised
16/06/2024 12:00,0.0000,0.0000,10.0000,0.0000,5.0000,Finalised,393.9000,787.8000,787.8976,0.9999,6.2000,Finalised
16/06/2024 12:30,0.1000,0.2000,10.8019,0.0185,5.4000,Finalised,400.5000,801.0000,801.2649,0.9997,10.3000,Finalised
16/06/2024 13:00,0.0000,0.0000,10.2000,0.0000,5.1000,Finalised,399.5000,799.0000,799.1982,0.9998,8.9000,Finalised
16/06/2024 13:30,0.1000,0.2000,6.0033,0.0333,3.0000,Finalised,237.0000,474.0000,474.3416,0.9993,9.0000,Finalised
16/06/2024 14:00,0.0000,0.0000,10.0000,0.0000,5.0000,Finalised,364.4000,728.8000,728.9503,0.9998,7.4000,Finalised
16/06/2024 14:30,0.0000,0.0000,9.6000,0.0000,4.8000,Finalised,344.0000,688.0000,688.2407,0.9997,9.1000,Finalised
16/06/2024 15:00,0.0000,0.0000,4.8000,0.0000,2.4000,Finalised,172.7000,345.4000,346.0747,0.9981,10.8000,Finalised
16/06/2024 15:30,0.1000,0.2000,9.0022,0.0222,4.5000,Finalised,270.0000,540.0000,540.4239,0.9992,10.7000,Finalised
16/06/2024 16:00,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,249.3000,498.6000,498.8567,0.9995,8.0000,Finalised
16/06/2024 16:30,0.0000,0.0000,8.8000,0.0000,4.4000,Finalised,185.6000,371.2000,371.5111,0.9992,7.6000,Finalised
16/06/2024 17:00,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,72.8000,145.6000,146.9946,0.9905,10.1000,Finalised
16/06/2024 17:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,19.5000,39.0000,44.3896,0.8786,10.6000,Finalised
16/06/2024 18:00,0.4000,0.8000,2.1541,0.3714,1.0000,Finalised,0.2000,0.4000,17.2047,0.0232,8.6000,Finalised
16/06/2024 18:30,0.2000,0.4000,0.4472,0.8944,0.1000,Finalised,0.0000,0.0000,5.2000,0.0000,2.6000,Finalised
16/06/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
16/06/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
16/06/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
16/06/2024 21:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
16/06/2024 21:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
16/06/2024 22:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
16/06/2024 22:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
16/06/2024 23:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
16/06/2024 23:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.8000,0.0000,0.4000,Finalised
17/06/2024 00:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
17/06/2024 00:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
17/06/2024 01:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised
17/06/2024 01:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised
17/06/2024 02:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
17/06/2024 02:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
17/06/2024 03:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
17/06/2024 03:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
17/06/2024 04:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
17/06/2024 04:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.8000,0.0000,0.9000,Finalised
17/06/2024 05:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.0000,0.0000,0.5000,Finalised
17/06/2024 05:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.2000,0.0000,0.1000,Finalised
17/06/2024 06:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised
17/06/2024 06:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.6000,0.0000,0.8000,Finalised
17/06/2024 07:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,0.6000,0.0000,0.3000,Finalised
17/06/2024 07:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,0.0000,0.0000,3.4000,0.0000,1.7000,Finalised
17/06/2024 08:00,0.0000,0.0000,0.4000,0.0000,0.2000,Finalised,3.2000,6.4000,29.5025,0.2169,14.4000,Finalised
17/06/2024 08:30,0.1000,0.2000,0.2000,1.0000,0.0000,Finalised,39.6000,79.2000,81.3093,0.9741,9.2000,Finalised
17/06/2024 09:00,0.4000,0.8000,1.4422,0.5547,0.6000,Finalised,97.8000,195.6000,196.1897,0.9970,7.6000,Finalised
17/06/2024 09:30,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised,212.3000,424.6000,424.9089,0.9993,8.1000,Finalised
17/06/2024 10:00,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,266.7000,533.4000,533.7527,0.9993,9.7000,Finalised
17/06/2024 10:30,0.0000,0.0000,11.0000,0.0000,5.5000,Finalised,305.7000,611.4000,611.5840,0.9997,7.5000,Finalised
17/06/2024 11:00,0.1000,0.2000,10.0020,0.0200,5.0000,Finalised,327.2000,654.4000,654.6366,0.9996,8.8000,Finalised
17/06/2024 11:30,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised,370.0000,740.0000,740.2287,0.9997,9.2000,Finalised
17/06/2024 12:00,0.0000,0.0000,10.6000,0.0000,5.3000,Finalised,385.1000,770.2000,770.4701,0.9996,10.2000,Finalised
17/06/2024 12:30,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,388.2000,776.4000,776.9340,0.9993,14.4000,Finalised
17/06/2024 13:00,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,383.9000,767.8000,768.0063,0.9997,8.9000,Finalised
17/06/2024 13:30,0.0000,0.0000,11.4000,0.0000,5.7000,Finalised,381.7000,763.4000,763.5761,0.9998,8.2000,Finalised
17/06/2024 14:00,0.0000,0.0000,10.4000,0.0000,5.2000,Finalised,379.4000,758.8000,759.0480,0.9997,9.7000,Finalised
17/06/2024 14:30,0.1000,0.2000,9.8020,0.0204,4.9000,Finalised,354.8000,709.6000,709.8385,0.9997,9.2000,Finalised
17/06/2024 15:00,0.0000,0.0000,8.4000,0.0000,4.2000,Finalised,254.4000,508.8000,509.1621,0.9993,9.6000,Finalised
17/06/2024 15:30,0.1000,0.2000,2.4083,0.0830,1.2000,Finalised,113.2000,226.4000,228.0281,0.9929,13.6000,Finalised
17/06/2024 16:00,0.0000,0.0000,4.6000,0.0000,2.3000,Finalised,144.1000,288.2000,289.3171,0.9961,12.7000,Finalised
17/06/2024 16:30,0.1000,0.2000,0.2828,0.7071,0.1000,Finalised,46.1000,92.2000,94.5613,0.9750,10.5000,Finalised
17/06/2024 17:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,14.2000,28.4000,39.3243,0.7222,13.6000,Finalised
17/06/2024 17:30,0.0000,0.0000,1.4000,0.0000,0.7000,Finalised,6.2000,12.4000,26.3059,0.4714,11.6000,Finalised
17/06/2024 18:00,0.6000,1.2000,3.4176,0.3511,1.6000,Finalised,0.0000,0.0000,22.4000,0.0000,11.2000,Finalised
17/06/2024 18:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.0000,0.0000,1.0000,Finalised
17/06/2024 19:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,2.6000,0.0000,1.3000,Finalised
17/06/2024 19:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,1.2000,0.0000,0.6000,Finalised
17/06/2024 20:00,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.0000,0.0000,1.5000,Finalised
17/06/2024 20:30,0.0000,0.0000,0.0000,0.0000,0.0000,Finalised,0.0000,0.0000,3.8000,0.0000,1.9000,Finalised
